,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-01-10 15:00:00+00:00,386.0,445.0,576.0,0.0,1318.0,179.0,30.0,325.0,0.0,1861.0
2021-01-10 16:00:00+00:00,387.0,441.0,577.0,65.0,1328.0,286.0,30.0,132.0,0.0,1836.0
2021-01-10 17:00:00+00:00,385.0,443.0,577.0,137.0,1452.0,68.0,30.0,7.0,0.0,2063.0
2021-01-10 18:00:00+00:00,388.0,447.0,576.0,640.0,1464.0,135.0,30.0,0.0,0.0,2461.0
2021-01-10 19:00:00+00:00,389.0,499.0,577.0,1141.0,1439.0,196.0,30.0,0.0,0.0,2787.0
2021-01-10 20:00:00+00:00,388.0,609.0,577.0,1136.0,1460.0,298.0,29.0,0.0,0.0,3150.0
2021-01-10 21:00:00+00:00,384.0,663.0,395.0,49.0,1039.0,68.0,28.0,0.0,0.0,3421.0
2021-01-10 22:00:00+00:00,372.0,669.0,363.0,0.0,747.0,8.0,28.0,0.0,0.0,3347.0
2021-01-10 23:00:00+00:00,375.0,539.0,382.0,0.0,812.0,8.0,29.0,0.0,0.0,3179.0
2021-01-11 00:00:00+00:00,377.0,460.0,217.0,0.0,455.0,8.0,29.0,0.0,0.0,3116.0
2021-01-11 01:00:00+00:00,373.0,460.0,398.0,0.0,378.0,8.0,29.0,0.0,0.0,2964.0
2021-01-11 02:00:00+00:00,376.0,458.0,399.0,0.0,374.0,8.0,29.0,0.0,0.0,2824.0
2021-01-11 03:00:00+00:00,374.0,519.0,399.0,0.0,335.0,8.0,28.0,0.0,0.0,2695.0
2021-01-11 04:00:00+00:00,367.0,706.0,303.0,0.0,476.0,8.0,29.0,0.0,0.0,2631.0
2021-01-11 05:00:00+00:00,367.0,1032.0,449.0,0.0,618.0,8.0,30.0,0.0,0.0,2543.0
2021-01-11 06:00:00+00:00,364.0,1591.0,526.0,18.0,616.0,18.0,30.0,0.0,0.0,2484.0
2021-01-11 07:00:00+00:00,354.0,2413.0,578.0,251.0,1445.0,79.0,30.0,1.0,0.0,2478.0
2021-01-11 08:00:00+00:00,348.0,3423.0,578.0,391.0,1804.0,167.0,28.0,94.0,0.0,2491.0
2021-01-11 09:00:00+00:00,348.0,3504.0,578.0,296.0,1821.0,91.0,29.0,345.0,0.0,2356.0
2021-01-11 10:00:00+00:00,345.0,3207.0,578.0,4.0,1634.0,100.0,30.0,522.0,0.0,2140.0
2021-01-11 11:00:00+00:00,342.0,3491.0,578.0,3.0,1550.0,43.0,31.0,595.0,0.0,1918.0
2021-01-11 12:00:00+00:00,338.0,3864.0,579.0,218.0,1551.0,286.0,30.0,615.0,0.0,1600.0
2021-01-11 13:00:00+00:00,335.0,3828.0,579.0,6.0,1329.0,25.0,30.0,602.0,0.0,1343.0
2021-01-11 14:00:00+00:00,333.0,3703.0,578.0,0.0,1129.0,29.0,30.0,548.0,0.0,1220.0
2021-01-11 15:00:00+00:00,339.0,3846.0,578.0,5.0,1221.0,33.0,31.0,423.0,0.0,1149.0
2021-01-11 16:00:00+00:00,342.0,4135.0,579.0,342.0,1252.0,450.0,31.0,188.0,0.0,1096.0
2021-01-11 17:00:00+00:00,347.0,4037.0,578.0,1334.0,1625.0,822.0,30.0,10.0,0.0,1254.0
2021-01-11 18:00:00+00:00,354.0,3983.0,579.0,1864.0,1812.0,883.0,31.0,0.0,0.0,1548.0
2021-01-11 19:00:00+00:00,346.0,4140.0,579.0,1984.0,1654.0,1128.0,30.0,0.0,0.0,1700.0
2021-01-11 20:00:00+00:00,344.0,4027.0,580.0,2007.0,1695.0,929.0,31.0,0.0,0.0,1735.0
2021-01-11 21:00:00+00:00,343.0,3955.0,580.0,637.0,1282.0,379.0,31.0,0.0,0.0,1894.0
2021-01-11 22:00:00+00:00,344.0,3848.0,409.0,5.0,850.0,41.0,30.0,0.0,0.0,1897.0
2021-01-11 23:00:00+00:00,345.0,2892.0,291.0,263.0,754.0,30.0,30.0,0.0,0.0,1689.0
2021-01-12 00:00:00+00:00,354.0,2181.0,181.0,75.0,595.0,30.0,31.0,0.0,0.0,1523.0
2021-01-12 01:00:00+00:00,349.0,2186.0,199.0,0.0,323.0,30.0,32.0,0.0,0.0,1354.0
2021-01-12 02:00:00+00:00,353.0,2024.0,200.0,0.0,575.0,30.0,31.0,0.0,0.0,1338.0
2021-01-12 03:00:00+00:00,340.0,2012.0,200.0,0.0,508.0,30.0,31.0,0.0,0.0,1110.0
2021-01-12 04:00:00+00:00,326.0,1906.0,252.0,0.0,517.0,23.0,31.0,0.0,0.0,977.0
2021-01-12 05:00:00+00:00,327.0,2087.0,286.0,50.0,810.0,29.0,29.0,0.0,0.0,932.0
2021-01-12 06:00:00+00:00,338.0,2602.0,289.0,412.0,1085.0,157.0,30.0,0.0,0.0,803.0
2021-01-12 07:00:00+00:00,340.0,3511.0,289.0,1095.0,1278.0,801.0,30.0,1.0,0.0,711.0
2021-01-12 08:00:00+00:00,341.0,3830.0,289.0,1443.0,1516.0,507.0,30.0,98.0,0.0,623.0
2021-01-12 09:00:00+00:00,340.0,3817.0,289.0,1469.0,1542.0,533.0,30.0,336.0,0.0,422.0
2021-01-12 10:00:00+00:00,330.0,3766.0,289.0,1277.0,1578.0,564.0,30.0,497.0,0.0,243.0
2021-01-12 11:00:00+00:00,327.0,3786.0,289.0,210.0,1738.0,651.0,31.0,559.0,0.0,83.0
2021-01-12 12:00:00+00:00,336.0,3761.0,289.0,187.0,1762.0,842.0,31.0,577.0,0.0,32.0
2021-01-12 13:00:00+00:00,305.0,3735.0,289.0,278.0,1496.0,860.0,29.0,568.0,0.0,28.0
2021-01-12 14:00:00+00:00,280.0,3746.0,289.0,162.0,1015.0,484.0,23.0,517.0,0.0,26.0
2021-01-12 15:00:00+00:00,327.0,3759.0,289.0,103.0,905.0,361.0,26.0,412.0,0.0,21.0
2021-01-12 16:00:00+00:00,346.0,4039.0,289.0,589.0,1357.0,773.0,31.0,189.0,0.0,36.0
2021-01-12 17:00:00+00:00,339.0,4108.0,289.0,1130.0,1749.0,910.0,31.0,12.0,0.0,98.0
2021-01-12 18:00:00+00:00,345.0,4046.0,288.0,1153.0,1805.0,955.0,33.0,0.0,0.0,163.0
2021-01-12 19:00:00+00:00,308.0,4083.0,288.0,1441.0,1835.0,1097.0,32.0,0.0,0.0,229.0
2021-01-12 20:00:00+00:00,312.0,3977.0,289.0,1036.0,1697.0,872.0,31.0,0.0,0.0,265.0
2021-01-12 21:00:00+00:00,324.0,3902.0,288.0,502.0,1393.0,552.0,32.0,0.0,0.0,242.0
2021-01-12 22:00:00+00:00,290.0,3661.0,288.0,357.0,1298.0,389.0,31.0,0.0,0.0,174.0
2021-01-12 23:00:00+00:00,264.0,3467.0,289.0,1079.0,1465.0,340.0,31.0,0.0,0.0,135.0
2021-01-13 00:00:00+00:00,273.0,2477.0,290.0,32.0,861.0,57.0,31.0,0.0,0.0,100.0
2021-01-13 01:00:00+00:00,352.0,2254.0,290.0,0.0,643.0,29.0,31.0,0.0,0.0,89.0
2021-01-13 02:00:00+00:00,359.0,2132.0,289.0,0.0,596.0,29.0,31.0,0.0,0.0,76.0
2021-01-13 03:00:00+00:00,363.0,2108.0,289.0,0.0,579.0,29.0,31.0,0.0,0.0,73.0
2021-01-13 04:00:00+00:00,374.0,2212.0,236.0,0.0,583.0,29.0,31.0,0.0,0.0,90.0
2021-01-13 05:00:00+00:00,373.0,2455.0,255.0,0.0,585.0,31.0,31.0,0.0,0.0,127.0
2021-01-13 06:00:00+00:00,347.0,2550.0,291.0,14.0,829.0,223.0,31.0,0.0,0.0,249.0
2021-01-13 07:00:00+00:00,377.0,2946.0,290.0,436.0,1254.0,360.0,32.0,1.0,0.0,415.0
2021-01-13 08:00:00+00:00,381.0,3462.0,289.0,796.0,1603.0,625.0,31.0,104.0,0.0,470.0
2021-01-13 09:00:00+00:00,364.0,3427.0,288.0,427.0,1642.0,654.0,31.0,365.0,0.0,451.0
2021-01-13 10:00:00+00:00,362.0,3328.0,288.0,120.0,1665.0,406.0,31.0,535.0,0.0,313.0
2021-01-13 11:00:00+00:00,373.0,3036.0,288.0,0.0,1481.0,251.0,31.0,602.0,0.0,191.0
2021-01-13 12:00:00+00:00,367.0,3089.0,288.0,0.0,1345.0,290.0,28.0,626.0,0.0,147.0
2021-01-13 13:00:00+00:00,372.0,3176.0,289.0,0.0,1346.0,275.0,26.0,615.0,0.0,168.0
2021-01-13 14:00:00+00:00,367.0,3155.0,289.0,0.0,1355.0,290.0,24.0,558.0,0.0,220.0
2021-01-13 15:00:00+00:00,370.0,3351.0,288.0,7.0,1498.0,332.0,24.0,432.0,0.0,296.0
2021-01-13 16:00:00+00:00,372.0,3651.0,287.0,414.0,1836.0,386.0,24.0,202.0,0.0,439.0
2021-01-13 17:00:00+00:00,369.0,3922.0,287.0,882.0,1972.0,494.0,23.0,13.0,0.0,692.0
2021-01-13 18:00:00+00:00,369.0,3872.0,287.0,1369.0,2012.0,1014.0,24.0,0.0,0.0,931.0
2021-01-13 19:00:00+00:00,371.0,3848.0,287.0,1708.0,2188.0,1006.0,23.0,0.0,0.0,1066.0
2021-01-13 20:00:00+00:00,367.0,3703.0,287.0,1593.0,2224.0,827.0,24.0,0.0,0.0,1192.0
2021-01-13 21:00:00+00:00,362.0,3391.0,287.0,1138.0,2174.0,616.0,23.0,0.0,0.0,1328.0
2021-01-13 22:00:00+00:00,362.0,3102.0,287.0,798.0,1816.0,358.0,23.0,0.0,0.0,1405.0
2021-01-13 23:00:00+00:00,365.0,2645.0,288.0,54.0,1360.0,98.0,24.0,0.0,0.0,1444.0
2021-01-14 00:00:00+00:00,371.0,1953.0,276.0,0.0,692.0,26.0,23.0,0.0,0.0,1541.0
2021-01-14 01:00:00+00:00,369.0,1847.0,178.0,0.0,649.0,8.0,26.0,0.0,0.0,1591.0
2021-01-14 02:00:00+00:00,370.0,1896.0,99.0,0.0,545.0,8.0,30.0,0.0,0.0,1612.0
2021-01-14 03:00:00+00:00,379.0,1820.0,99.0,0.0,518.0,6.0,31.0,0.0,0.0,1699.0
2021-01-14 04:00:00+00:00,392.0,1833.0,132.0,0.0,498.0,6.0,31.0,0.0,0.0,1796.0
2021-01-14 05:00:00+00:00,390.0,1912.0,212.0,0.0,508.0,7.0,30.0,0.0,0.0,1949.0
2021-01-14 06:00:00+00:00,391.0,2251.0,289.0,0.0,734.0,139.0,30.0,0.0,0.0,2006.0
2021-01-14 07:00:00+00:00,379.0,2850.0,290.0,85.0,1095.0,348.0,31.0,0.0,0.0,2085.0
2021-01-14 08:00:00+00:00,387.0,3026.0,290.0,602.0,1465.0,769.0,31.0,50.0,0.0,2017.0
2021-01-14 09:00:00+00:00,393.0,3066.0,289.0,286.0,1549.0,543.0,31.0,205.0,0.0,1874.0
2021-01-14 10:00:00+00:00,393.0,2843.0,289.0,0.0,1572.0,271.0,30.0,352.0,0.0,1651.0
2021-01-14 11:00:00+00:00,392.0,2834.0,289.0,0.0,1290.0,202.0,31.0,472.0,0.0,1416.0
2021-01-14 12:00:00+00:00,387.0,2812.0,289.0,0.0,1250.0,102.0,31.0,569.0,0.0,1251.0
2021-01-14 13:00:00+00:00,394.0,2781.0,289.0,0.0,1246.0,76.0,31.0,595.0,0.0,1251.0
2021-01-14 14:00:00+00:00,404.0,2779.0,290.0,0.0,985.0,37.0,31.0,554.0,0.0,1527.0
2021-01-14 15:00:00+00:00,393.0,2827.0,289.0,0.0,1035.0,61.0,31.0,429.0,0.0,1714.0
2021-01-14 16:00:00+00:00,395.0,3038.0,289.0,17.0,1303.0,237.0,32.0,198.0,0.0,1828.0
2021-01-14 17:00:00+00:00,398.0,3319.0,288.0,903.0,1705.0,601.0,32.0,13.0,0.0,1890.0
2021-01-14 18:00:00+00:00,399.0,3293.0,287.0,1226.0,2055.0,745.0,32.0,0.0,0.0,2034.0
2021-01-14 19:00:00+00:00,395.0,3344.0,288.0,1543.0,2112.0,752.0,31.0,0.0,0.0,2107.0
2021-01-14 20:00:00+00:00,396.0,3236.0,288.0,1087.0,2116.0,922.0,32.0,0.0,0.0,2012.0
2021-01-14 21:00:00+00:00,401.0,3236.0,289.0,455.0,1784.0,818.0,32.0,0.0,0.0,1831.0
2021-01-14 22:00:00+00:00,400.0,2951.0,289.0,5.0,1442.0,245.0,31.0,0.0,0.0,1551.0
2021-01-14 23:00:00+00:00,400.0,2046.0,182.0,0.0,995.0,16.0,32.0,0.0,0.0,1356.0
2021-01-15 00:00:00+00:00,402.0,1358.0,104.0,0.0,636.0,9.0,31.0,0.0,0.0,1139.0
2021-01-15 01:00:00+00:00,405.0,1298.0,239.0,0.0,489.0,7.0,31.0,0.0,0.0,1083.0
2021-01-15 02:00:00+00:00,400.0,1220.0,201.0,0.0,256.0,7.0,31.0,0.0,0.0,1177.0
2021-01-15 03:00:00+00:00,405.0,1314.0,200.0,0.0,206.0,7.0,31.0,0.0,0.0,1090.0
2021-01-15 04:00:00+00:00,378.0,1284.0,200.0,0.0,210.0,7.0,31.0,0.0,0.0,1042.0
2021-01-15 05:00:00+00:00,358.0,1385.0,205.0,0.0,716.0,9.0,30.0,0.0,0.0,1105.0
2021-01-15 06:00:00+00:00,390.0,1809.0,255.0,118.0,1510.0,188.0,28.0,0.0,0.0,1038.0
2021-01-15 07:00:00+00:00,345.0,2517.0,290.0,997.0,1690.0,524.0,30.0,0.0,0.0,907.0
2021-01-15 08:00:00+00:00,345.0,2814.0,289.0,1354.0,1948.0,689.0,31.0,49.0,0.0,752.0
2021-01-15 09:00:00+00:00,365.0,2914.0,289.0,893.0,1764.0,595.0,29.0,202.0,0.0,676.0
2021-01-15 10:00:00+00:00,387.0,2909.0,289.0,435.0,1612.0,287.0,30.0,320.0,0.0,657.0
2021-01-15 11:00:00+00:00,396.0,2794.0,288.0,210.0,1579.0,219.0,30.0,422.0,0.0,566.0
2021-01-15 12:00:00+00:00,398.0,2751.0,288.0,432.0,1666.0,84.0,30.0,488.0,0.0,434.0
2021-01-15 13:00:00+00:00,413.0,2723.0,288.0,7.0,1474.0,54.0,30.0,561.0,0.0,546.0
2021-01-15 14:00:00+00:00,409.0,2810.0,289.0,0.0,1469.0,54.0,29.0,544.0,0.0,484.0
2021-01-15 15:00:00+00:00,415.0,2996.0,289.0,23.0,1280.0,78.0,30.0,423.0,0.0,525.0
2021-01-15 16:00:00+00:00,408.0,2963.0,289.0,978.0,1694.0,658.0,30.0,197.0,0.0,623.0
2021-01-15 17:00:00+00:00,411.0,2959.0,288.0,1546.0,2029.0,710.0,30.0,14.0,0.0,831.0
2021-01-15 18:00:00+00:00,413.0,2856.0,287.0,1754.0,1839.0,560.0,29.0,0.0,0.0,1165.0
2021-01-15 19:00:00+00:00,404.0,2897.0,287.0,2098.0,1792.0,1018.0,29.0,0.0,0.0,1351.0
2021-01-15 20:00:00+00:00,403.0,2856.0,288.0,1692.0,1611.0,773.0,28.0,0.0,0.0,1550.0
2021-01-15 21:00:00+00:00,405.0,2433.0,288.0,370.0,1471.0,159.0,28.0,0.0,0.0,1693.0
2021-01-15 22:00:00+00:00,409.0,1837.0,289.0,0.0,966.0,41.0,27.0,0.0,0.0,1922.0
2021-01-15 23:00:00+00:00,405.0,1310.0,286.0,0.0,1191.0,32.0,27.0,0.0,0.0,1960.0
2021-01-16 00:00:00+00:00,407.0,642.0,193.0,0.0,1258.0,32.0,27.0,0.0,0.0,1760.0
2021-01-16 01:00:00+00:00,404.0,506.0,103.0,0.0,1047.0,32.0,28.0,0.0,0.0,1636.0
2021-01-16 02:00:00+00:00,401.0,500.0,99.0,0.0,978.0,31.0,27.0,0.0,0.0,1479.0
2021-01-16 03:00:00+00:00,397.0,493.0,99.0,0.0,901.0,9.0,27.0,0.0,0.0,1318.0
2021-01-16 04:00:00+00:00,398.0,486.0,100.0,0.0,878.0,6.0,27.0,0.0,0.0,1223.0
2021-01-16 05:00:00+00:00,398.0,485.0,101.0,0.0,1106.0,6.0,27.0,0.0,0.0,1087.0
2021-01-16 06:00:00+00:00,399.0,577.0,131.0,4.0,1306.0,13.0,27.0,0.0,0.0,908.0
2021-01-16 07:00:00+00:00,399.0,863.0,215.0,97.0,1489.0,24.0,27.0,1.0,0.0,774.0
2021-01-16 08:00:00+00:00,399.0,1173.0,285.0,32.0,1579.0,82.0,28.0,85.0,0.0,612.0
2021-01-16 09:00:00+00:00,392.0,1455.0,288.0,597.0,1703.0,286.0,27.0,302.0,0.0,459.0
2021-01-16 10:00:00+00:00,383.0,1540.0,288.0,609.0,1645.0,262.0,28.0,488.0,0.0,317.0
2021-01-16 11:00:00+00:00,387.0,1535.0,289.0,243.0,1482.0,210.0,28.0,585.0,0.0,227.0
2021-01-16 12:00:00+00:00,387.0,1540.0,289.0,0.0,1299.0,148.0,27.0,633.0,0.0,145.0
2021-01-16 13:00:00+00:00,390.0,1465.0,289.0,0.0,1307.0,142.0,28.0,631.0,0.0,81.0
2021-01-16 14:00:00+00:00,385.0,1445.0,289.0,0.0,1056.0,78.0,28.0,576.0,0.0,57.0
2021-01-16 15:00:00+00:00,383.0,1458.0,289.0,0.0,1146.0,86.0,29.0,452.0,0.0,38.0
2021-01-16 16:00:00+00:00,384.0,1590.0,289.0,258.0,1637.0,167.0,28.0,216.0,0.0,50.0
2021-01-16 17:00:00+00:00,385.0,1715.0,288.0,1058.0,1939.0,516.0,28.0,16.0,0.0,115.0
2021-01-16 18:00:00+00:00,385.0,1730.0,288.0,1574.0,1942.0,887.0,28.0,0.0,0.0,175.0
2021-01-16 19:00:00+00:00,386.0,1739.0,288.0,1950.0,1917.0,1233.0,28.0,0.0,0.0,203.0
2021-01-16 20:00:00+00:00,383.0,1728.0,289.0,1752.0,1824.0,1077.0,28.0,0.0,0.0,216.0
2021-01-16 21:00:00+00:00,381.0,1669.0,289.0,1323.0,1797.0,806.0,29.0,0.0,0.0,204.0
2021-01-16 22:00:00+00:00,383.0,1453.0,289.0,969.0,1582.0,694.0,28.0,0.0,0.0,166.0
2021-01-16 23:00:00+00:00,385.0,1180.0,289.0,850.0,1281.0,827.0,28.0,0.0,0.0,126.0
2021-01-17 00:00:00+00:00,380.0,1011.0,194.0,481.0,1263.0,478.0,28.0,0.0,0.0,104.0
2021-01-17 01:00:00+00:00,384.0,1009.0,101.0,313.0,1151.0,282.0,29.0,0.0,0.0,101.0
2021-01-17 02:00:00+00:00,382.0,1008.0,100.0,79.0,1043.0,275.0,28.0,0.0,0.0,115.0
2021-01-17 03:00:00+00:00,388.0,1009.0,100.0,0.0,888.0,210.0,28.0,0.0,0.0,96.0
2021-01-17 04:00:00+00:00,387.0,1009.0,101.0,0.0,817.0,150.0,26.0,0.0,0.0,80.0
2021-01-17 05:00:00+00:00,387.0,1009.0,100.0,0.0,809.0,146.0,26.0,0.0,0.0,97.0
2021-01-17 06:00:00+00:00,386.0,1008.0,100.0,0.0,1002.0,148.0,27.0,0.0,0.0,114.0
2021-01-17 07:00:00+00:00,386.0,1044.0,101.0,0.0,1022.0,171.0,27.0,1.0,0.0,155.0
2021-01-17 08:00:00+00:00,390.0,1044.0,178.0,87.0,1099.0,451.0,27.0,106.0,0.0,171.0
2021-01-17 09:00:00+00:00,388.0,1044.0,255.0,13.0,1104.0,306.0,27.0,369.0,0.0,145.0
2021-01-17 10:00:00+00:00,381.0,1007.0,288.0,254.0,1005.0,647.0,27.0,548.0,0.0,118.0
2021-01-17 11:00:00+00:00,382.0,1035.0,288.0,339.0,996.0,460.0,28.0,624.0,0.0,96.0
2021-01-17 12:00:00+00:00,383.0,996.0,288.0,200.0,988.0,458.0,28.0,643.0,0.0,74.0
2021-01-17 13:00:00+00:00,383.0,1017.0,229.0,17.0,1032.0,189.0,28.0,625.0,0.0,73.0
2021-01-17 14:00:00+00:00,379.0,936.0,159.0,0.0,956.0,117.0,28.0,563.0,0.0,86.0
2021-01-17 15:00:00+00:00,376.0,1110.0,223.0,0.0,1125.0,127.0,27.0,439.0,0.0,102.0
2021-01-17 16:00:00+00:00,383.0,1322.0,288.0,342.0,1251.0,407.0,28.0,209.0,0.0,167.0
2021-01-17 17:00:00+00:00,382.0,1404.0,290.0,965.0,1890.0,1072.0,28.0,19.0,0.0,286.0
2021-01-17 18:00:00+00:00,377.0,1421.0,289.0,1748.0,1920.0,1160.0,28.0,0.0,0.0,411.0
2021-01-17 19:00:00+00:00,377.0,1423.0,288.0,1889.0,2029.0,1131.0,28.0,0.0,0.0,563.0
2021-01-17 20:00:00+00:00,382.0,1429.0,289.0,1864.0,1932.0,1148.0,28.0,0.0,0.0,610.0
2021-01-17 21:00:00+00:00,374.0,1403.0,289.0,1460.0,1953.0,1067.0,28.0,0.0,0.0,627.0
2021-01-17 22:00:00+00:00,379.0,1329.0,289.0,1024.0,1973.0,996.0,28.0,0.0,0.0,584.0
2021-01-17 23:00:00+00:00,375.0,1131.0,289.0,288.0,1301.0,392.0,28.0,0.0,0.0,519.0
2021-01-18 00:00:00+00:00,380.0,916.0,288.0,4.0,929.0,42.0,28.0,0.0,0.0,519.0
2021-01-18 01:00:00+00:00,381.0,915.0,287.0,0.0,439.0,19.0,28.0,0.0,0.0,421.0
2021-01-18 02:00:00+00:00,380.0,971.0,291.0,0.0,485.0,18.0,28.0,0.0,0.0,312.0
2021-01-18 03:00:00+00:00,385.0,940.0,292.0,0.0,509.0,27.0,28.0,0.0,0.0,247.0
2021-01-18 04:00:00+00:00,397.0,1073.0,328.0,0.0,549.0,29.0,28.0,0.0,0.0,228.0
2021-01-18 05:00:00+00:00,390.0,1629.0,411.0,80.0,941.0,93.0,27.0,0.0,0.0,311.0
2021-01-18 06:00:00+00:00,388.0,2496.0,487.0,267.0,1338.0,639.0,27.0,0.0,0.0,412.0
2021-01-18 07:00:00+00:00,385.0,2956.0,568.0,1463.0,1533.0,1014.0,28.0,1.0,0.0,489.0
2021-01-18 08:00:00+00:00,385.0,3066.0,579.0,1369.0,1552.0,992.0,27.0,97.0,0.0,560.0
2021-01-18 09:00:00+00:00,382.0,2976.0,579.0,1198.0,1551.0,923.0,27.0,341.0,0.0,530.0
2021-01-18 10:00:00+00:00,382.0,3001.0,579.0,831.0,1381.0,758.0,28.0,512.0,0.0,460.0
2021-01-18 11:00:00+00:00,383.0,3110.0,578.0,623.0,1293.0,672.0,29.0,587.0,0.0,363.0
2021-01-18 12:00:00+00:00,384.0,3285.0,578.0,448.0,1281.0,615.0,29.0,616.0,0.0,264.0
2021-01-18 13:00:00+00:00,395.0,3270.0,578.0,262.0,1246.0,406.0,30.0,612.0,0.0,184.0
2021-01-18 14:00:00+00:00,399.0,3340.0,578.0,72.0,1268.0,383.0,30.0,563.0,0.0,136.0
2021-01-18 15:00:00+00:00,398.0,3360.0,578.0,486.0,1376.0,607.0,30.0,442.0,0.0,106.0
2021-01-18 16:00:00+00:00,396.0,3494.0,578.0,952.0,1635.0,871.0,31.0,218.0,0.0,83.0
2021-01-18 17:00:00+00:00,399.0,3654.0,578.0,1523.0,1961.0,1042.0,30.0,19.0,0.0,106.0
2021-01-18 18:00:00+00:00,381.0,3696.0,578.0,1839.0,2176.0,1161.0,30.0,0.0,0.0,184.0
2021-01-18 19:00:00+00:00,371.0,3637.0,577.0,1984.0,2259.0,1224.0,30.0,0.0,0.0,353.0
2021-01-18 20:00:00+00:00,365.0,3680.0,578.0,1690.0,2120.0,1175.0,30.0,0.0,0.0,508.0
2021-01-18 21:00:00+00:00,365.0,3557.0,578.0,1148.0,2135.0,913.0,30.0,0.0,0.0,683.0
2021-01-18 22:00:00+00:00,371.0,3375.0,578.0,127.0,1798.0,771.0,30.0,0.0,0.0,914.0
2021-01-18 23:00:00+00:00,368.0,2863.0,578.0,251.0,1772.0,711.0,30.0,0.0,0.0,1052.0
2021-01-19 00:00:00+00:00,370.0,2168.0,578.0,10.0,1549.0,221.0,30.0,0.0,0.0,1130.0
2021-01-19 01:00:00+00:00,357.0,1556.0,463.0,0.0,840.0,73.0,30.0,0.0,0.0,1352.0
2021-01-19 02:00:00+00:00,348.0,1620.0,258.0,0.0,809.0,28.0,29.0,0.0,0.0,1538.0
2021-01-19 03:00:00+00:00,353.0,1566.0,245.0,0.0,826.0,28.0,28.0,0.0,0.0,1630.0
2021-01-19 04:00:00+00:00,354.0,1594.0,247.0,0.0,840.0,28.0,28.0,0.0,0.0,1837.0
2021-01-19 05:00:00+00:00,353.0,1754.0,397.0,0.0,838.0,35.0,28.0,0.0,0.0,2019.0
2021-01-19 06:00:00+00:00,353.0,2157.0,568.0,77.0,1279.0,650.0,27.0,0.0,0.0,2102.0
2021-01-19 07:00:00+00:00,355.0,2519.0,578.0,1095.0,1682.0,920.0,28.0,1.0,0.0,2136.0
2021-01-19 08:00:00+00:00,358.0,2781.0,573.0,1377.0,1835.0,1014.0,29.0,32.0,0.0,2303.0
2021-01-19 09:00:00+00:00,355.0,2760.0,575.0,1358.0,1921.0,1128.0,29.0,74.0,0.0,2415.0
2021-01-19 10:00:00+00:00,354.0,2703.0,576.0,1034.0,1849.0,1068.0,29.0,138.0,0.0,2463.0
2021-01-19 11:00:00+00:00,352.0,2680.0,578.0,497.0,1466.0,880.0,29.0,233.0,0.0,2428.0
2021-01-19 12:00:00+00:00,350.0,2621.0,578.0,484.0,1451.0,968.0,29.0,215.0,0.0,2503.0
2021-01-19 13:00:00+00:00,351.0,2669.0,578.0,388.0,1219.0,493.0,30.0,182.0,0.0,2481.0
2021-01-19 14:00:00+00:00,338.0,2708.0,579.0,385.0,1120.0,438.0,30.0,107.0,0.0,2597.0
2021-01-19 15:00:00+00:00,337.0,2653.0,579.0,291.0,1002.0,410.0,29.0,59.0,0.0,2795.0
2021-01-19 16:00:00+00:00,342.0,2718.0,579.0,812.0,1166.0,752.0,30.0,23.0,0.0,2987.0
2021-01-19 17:00:00+00:00,344.0,2697.0,578.0,1143.0,1485.0,1054.0,30.0,1.0,0.0,3350.0
2021-01-19 18:00:00+00:00,337.0,2734.0,578.0,1229.0,1686.0,1118.0,30.0,0.0,0.0,3607.0
2021-01-19 19:00:00+00:00,339.0,2722.0,578.0,1303.0,1783.0,1100.0,29.0,0.0,0.0,3912.0
2021-01-19 20:00:00+00:00,348.0,2622.0,578.0,937.0,1622.0,644.0,30.0,0.0,0.0,4114.0
2021-01-19 21:00:00+00:00,351.0,2577.0,509.0,69.0,1387.0,165.0,30.0,0.0,0.0,4318.0
2021-01-19 22:00:00+00:00,353.0,1959.0,293.0,2.0,685.0,114.0,29.0,0.0,0.0,4488.0
2021-01-19 23:00:00+00:00,353.0,1217.0,102.0,26.0,928.0,237.0,30.0,0.0,0.0,4598.0
2021-01-20 00:00:00+00:00,351.0,606.0,0.0,51.0,676.0,82.0,30.0,0.0,0.0,4609.0
2021-01-20 01:00:00+00:00,349.0,452.0,0.0,52.0,583.0,23.0,30.0,0.0,0.0,4625.0
2021-01-20 02:00:00+00:00,340.0,447.0,0.0,0.0,555.0,7.0,30.0,0.0,0.0,4645.0
2021-01-20 03:00:00+00:00,338.0,441.0,0.0,0.0,517.0,7.0,28.0,0.0,0.0,4423.0
2021-01-20 04:00:00+00:00,337.0,439.0,0.0,0.0,337.0,8.0,27.0,0.0,0.0,4314.0
2021-01-20 05:00:00+00:00,335.0,525.0,0.0,5.0,341.0,392.0,26.0,0.0,0.0,4196.0
2021-01-20 06:00:00+00:00,336.0,680.0,0.0,754.0,620.0,740.0,27.0,0.0,0.0,4151.0
2021-01-20 07:00:00+00:00,335.0,944.0,0.0,1338.0,1063.0,948.0,27.0,0.0,0.0,3986.0
2021-01-20 08:00:00+00:00,338.0,1170.0,0.0,1029.0,1069.0,477.0,26.0,16.0,0.0,3929.0
